1010.00000 0.42407 0.54766
1011.00000 0.42407 0.54782
1012.00000 0.42411 0.54793
1013.00000 0.42413 0.54804
1014.00000 0.42416 0.54814
1015.00000 0.42422 0.54821
1016.00000 0.42425 0.54832
1017.00000 0.42424 0.54846
1018.00000 0.42424 0.54860
1019.00000 0.42428 0.54872
1020.00000 0.42429 0.54888
1021.00000 0.42429 0.54904
1022.00000 0.42429 0.54919
1023.00000 0.42432 0.54930
1024.00000 0.42435 0.54941
1025.00000 0.42438 0.54952
1026.00000 0.42441 0.54962
1027.00000 0.42444 0.54973
1028.00000 0.42444 0.54988
1029.00000 0.42451 0.54996
1030.00000 0.42454 0.55007
1031.00000 0.42458 0.55011
1032.00000 0.42458 0.55019
1033.00000 0.42461 0.55023
1034.00000 0.42467 0.55029
1035.00000 0.42473 0.55036
1036.00000 0.42479 0.55042
1037.00000 0.42480 0.55051
1038.00000 0.42482 0.55061
1039.00000 0.42484 0.55070
1040.00000 0.42485 0.55079
1041.00000 0.42482 0.55091
1042.00000 0.42484 0.55100
1043.00000 0.42481 0.55113
1044.00000 0.42477 0.55124
1045.00000 0.42476 0.55131
1046.00000 0.42480 0.55134
1047.00000 0.42481 0.55143
1048.00000 0.42481 0.55152
1049.00000 0.42485 0.55155
1050.00000 0.42484 0.55162
1051.00000 0.42483 0.55169
1052.00000 0.42479 0.55180
1053.00000 0.42476 0.55191
1054.00000 0.42475 0.55198
1055.00000 0.42477 0.55200
1056.00000 0.42479 0.55202
1057.00000 0.42476 0.55207
1058.00000 0.42474 0.55213
1059.00000 0.42472 0.55218
1060.00000 0.42471 0.55225
1061.00000 0.42470 0.55231
1062.00000 0.42464 0.55240
1063.00000 0.42461 0.55244
1064.00000 0.42458 0.55249
1065.00000 0.42459 0.55249
1066.00000 0.42463 0.55247
1067.00000 0.42460 0.55251
1068.00000 0.42461 0.55252
1069.00000 0.42458 0.55256
1070.00000 0.42451 0.55264
1071.00000 0.42447 0.55268
1072.00000 0.42444 0.55272
1073.00000 0.42441 0.55276
1074.00000 0.42433 0.55284
1075.00000 0.42429 0.55287
1076.00000 0.42421 0.55293
1077.00000 0.42416 0.55295
1078.00000 0.42408 0.55303
1079.00000 0.42405 0.55307
1080.00000 0.42401 0.55310
1081.00000 0.42396 0.55312
1082.00000 0.42390 0.55313
1083.00000 0.42384 0.55314
1084.00000 0.42381 0.55312
1085.00000 0.42376 0.55314
1086.00000 0.42371 0.55316
1087.00000 0.42362 0.55322
1088.00000 0.42356 0.55323
1089.00000 0.42346 0.55328
1090.00000 0.42336 0.55332
1091.00000 0.42329 0.55332
1092.00000 0.42324 0.55334
1093.00000 0.42318 0.55336
1094.00000 0.42316 0.55333
1095.00000 0.42309 0.55334
1096.00000 0.42301 0.55333
1097.00000 0.42285 0.55338
1098.00000 0.42273 0.55341
1099.00000 0.42267 0.55342
1100.00000 0.42261 0.55343
1101.00000 0.42255 0.55344
1102.00000 0.42247 0.55343
1103.00000 0.42239 0.55342
1104.00000 0.42232 0.55343
1105.00000 0.42227 0.55344
1106.00000 0.42216 0.55349
1107.00000 0.42204 0.55351
1108.00000 0.42195 0.55349
