1137.00000 0.43453 0.51305
1138.00000 0.43405 0.51262
1139.00000 0.43341 0.51202
1140.00000 0.43256 0.51127
1141.00000 0.43173 0.51054
1142.00000 0.43114 0.51000
1143.00000 0.43062 0.50953
1144.00000 0.42998 0.50893
1145.00000 0.42903 0.50815
1146.00000 0.42807 0.50737
1147.00000 0.42739 0.50680
1148.00000 0.42689 0.50642
1149.00000 0.42644 0.50610
1150.00000 0.42597 0.50568
1151.00000 0.42545 0.50520
1152.00000 0.42486 0.50473
1153.00000 0.42432 0.50423
1154.00000 0.42383 0.50387
1155.00000 0.42347 0.50363
1156.00000 0.42321 0.50352
1157.00000 0.42307 0.50337
1158.00000 0.42288 0.50324
1159.00000 0.42273 0.50308
1160.00000 0.42254 0.50295
1161.00000 0.42237 0.50277
1162.00000 0.42219 0.50266
1163.00000 0.42213 0.50260
1164.00000 0.42210 0.50257
1165.00000 0.42202 0.50263
1166.00000 0.42191 0.50267
1167.00000 0.42183 0.50266
1168.00000 0.42176 0.50267
1169.00000 0.42175 0.50265
1170.00000 0.42170 0.50268
1171.00000 0.42154 0.50267
1172.00000 0.42132 0.50259
1173.00000 0.42112 0.50252
1174.00000 0.42105 0.50253
1175.00000 0.42105 0.50261
1176.00000 0.42110 0.50266
1177.00000 0.42108 0.50264
1178.00000 0.42104 0.50259
1179.00000 0.42099 0.50254
1180.00000 0.42091 0.50253
1181.00000 0.42082 0.50259
1182.00000 0.42067 0.50267
1183.00000 0.42058 0.50264
1184.00000 0.42048 0.50262
1185.00000 0.42045 0.50251
1186.00000 0.42049 0.50239
1187.00000 0.42055 0.50223
1188.00000 0.42055 0.50216
1189.00000 0.42051 0.50211
1190.00000 0.42041 0.50216
1191.00000 0.42027 0.50224
1192.00000 0.42011 0.50238
1193.00000 0.41993 0.50250
1194.00000 0.41980 0.50259
1195.00000 0.41969 0.50263
1196.00000 0.41966 0.50260
1197.00000 0.41968 0.50254
1198.00000 0.41968 0.50254
1199.00000 0.41971 0.50265
1200.00000 0.41978 0.50280
1201.00000 0.41984 0.50295
1202.00000 0.41972 0.50305
1203.00000 0.41963 0.50303
1204.00000 0.41952 0.50307
1205.00000 0.41952 0.50314
1206.00000 0.41956 0.50327
1207.00000 0.41963 0.50335
1208.00000 0.41962 0.50341
1209.00000 0.41957 0.50344
1210.00000 0.41951 0.50353
1211.00000 0.41957 0.50359
1212.00000 0.41959 0.50369
1213.00000 0.41961 0.50379
1214.00000 0.41956 0.50381
1215.00000 0.41946 0.50387
1216.00000 0.41946 0.50394
1217.00000 0.41947 0.50411
1218.00000 0.41955 0.50428
1219.00000 0.41962 0.50442
1220.00000 0.41956 0.50451
1221.00000 0.41943 0.50462
1222.00000 0.41936 0.50469
1223.00000 0.41934 0.50475
1224.00000 0.41935 0.50484
1225.00000 0.41936 0.50493
1226.00000 0.41928 0.50500
1227.00000 0.41926 0.50498
1228.00000 0.41924 0.50496
1229.00000 0.41922 0.50502
1230.00000 0.41919 0.50515
1231.00000 0.41921 0.50524
1232.00000 0.41920 0.50531
1233.00000 0.41918 0.50537
1234.00000 0.41919 0.50546
1235.00000 0.41919 0.50554
1236.00000 0.41917 0.50567
1237.00000 0.41911 0.50576
1238.00000 0.41898 0.50587
1239.00000 0.41888 0.50591
1240.00000 0.41884 0.50595
1241.00000 0.41874 0.50608
1242.00000 0.41869 0.50619
1243.00000 0.41875 0.50625
1244.00000 0.41876 0.50626
1245.00000 0.41877 0.50635
1246.00000 0.41873 0.50639
1247.00000 0.41869 0.50650
1248.00000 0.41862 0.50659
1249.00000 0.41863 0.50660
1250.00000 0.41861 0.50666
1251.00000 0.41865 0.50670
1252.00000 0.41867 0.50672
1253.00000 0.41862 0.50683
1254.00000 0.41857 0.50686
1255.00000 0.41847 0.50690
1256.00000 0.41839 0.50690
1257.00000 0.41828 0.50694
1258.00000 0.41823 0.50696
1259.00000 0.41821 0.50694
1260.00000 0.41820 0.50701
1261.00000 0.41824 0.50705
1262.00000 0.41823 0.50712
1263.00000 0.41814 0.50718
1264.00000 0.41805 0.50724
1265.00000 0.41794 0.50729
1266.00000 0.41785 0.50735
1267.00000 0.41783 0.50733
1268.00000 0.41780 0.50730
1269.00000 0.41782 0.50724
1270.00000 0.41777 0.50718
1271.00000 0.41762 0.50719
1272.00000 0.41746 0.50717
1273.00000 0.41727 0.50713
1274.00000 0.41708 0.50708
1275.00000 0.41690 0.50706
1276.00000 0.41676 0.50706
1277.00000 0.41670 0.50699
1278.00000 0.41664 0.50693
1279.00000 0.41652 0.50688
1280.00000 0.41637 0.50680
1281.00000 0.41619 0.50669
1282.00000 0.41594 0.50666
1283.00000 0.41570 0.50656
1284.00000 0.41547 0.50648
1285.00000 0.41529 0.50637
1286.00000 0.41515 0.50630
1287.00000 0.41502 0.50624
1288.00000 0.41489 0.50617
1289.00000 0.41479 0.50599
1290.00000 0.41466 0.50585
1291.00000 0.41450 0.50567
1292.00000 0.41430 0.50554
1293.00000 0.41410 0.50540
1294.00000 0.41387 0.50524
1295.00000 0.41360 0.50511
1296.00000 0.41327 0.50500
1297.00000 0.41296 0.50483
1298.00000 0.41268 0.50468
1299.00000 0.41242 0.50456
1300.00000 0.41229 0.50442
1301.00000 0.41193 0.50420
1302.00000 0.41173 0.50406
1303.00000 0.41143 0.50391
1304.00000 0.41105 0.50374
1305.00000 0.41075 0.50349
1306.00000 0.41037 0.50308
1307.00000 0.41007 0.50276
1308.00000 0.40973 0.50240
1309.00000 0.40946 0.50202
1310.00000 0.40920 0.50167
1311.00000 0.40894 0.50130
