973.00000 0.45574 0.51140
974.00000 0.45565 0.51144
975.00000 0.45561 0.51148
976.00000 0.45559 0.51153
977.00000 0.45556 0.51158
978.00000 0.45551 0.51167
979.00000 0.45547 0.51178
980.00000 0.45547 0.51185
981.00000 0.45544 0.51196
982.00000 0.45540 0.51207
983.00000 0.45541 0.51215
984.00000 0.45542 0.51224
985.00000 0.45546 0.51229
986.00000 0.45552 0.51234
987.00000 0.45561 0.51237
988.00000 0.45571 0.51239
989.00000 0.45577 0.51245
990.00000 0.45579 0.51255
991.00000 0.45584 0.51268
992.00000 0.45588 0.51279
993.00000 0.45588 0.51293
994.00000 0.45587 0.51307
995.00000 0.45587 0.51323
996.00000 0.45589 0.51339
997.00000 0.45590 0.51355
998.00000 0.45591 0.51371
999.00000 0.45595 0.51382
1000.00000 0.45599 0.51394
1001.00000 0.45601 0.51411
1002.00000 0.45603 0.51428
1003.00000 0.45608 0.51440
1004.00000 0.45612 0.51452
1005.00000 0.45617 0.51464
1006.00000 0.45626 0.51473
1007.00000 0.45632 0.51487
1008.00000 0.45641 0.51497
1009.00000 0.45647 0.51511
1010.00000 0.45653 0.51524
1011.00000 0.45656 0.51542
1012.00000 0.45662 0.51556
1013.00000 0.45667 0.51568
1014.00000 0.45672 0.51581
1015.00000 0.45681 0.51590
1016.00000 0.45685 0.51602
1017.00000 0.45687 0.51618
1018.00000 0.45688 0.51635
1019.00000 0.45695 0.51650
1020.00000 0.45698 0.51668
1021.00000 0.45701 0.51686
1022.00000 0.45703 0.51703
1023.00000 0.45709 0.51716
1024.00000 0.45715 0.51730
1025.00000 0.45719 0.51742
1026.00000 0.45724 0.51755
1027.00000 0.45729 0.51768
1028.00000 0.45732 0.51785
1029.00000 0.45742 0.51795
1030.00000 0.45747 0.51808
1031.00000 0.45752 0.51814
1032.00000 0.45753 0.51822
1033.00000 0.45758 0.51828
1034.00000 0.45766 0.51836
1035.00000 0.45774 0.51844
1036.00000 0.45782 0.51852
1037.00000 0.45785 0.51863
1038.00000 0.45789 0.51875
1039.00000 0.45793 0.51886
1040.00000 0.45795 0.51896
1041.00000 0.45794 0.51910
1042.00000 0.45797 0.51921
1043.00000 0.45796 0.51934
1044.00000 0.45793 0.51947
1045.00000 0.45794 0.51954
1046.00000 0.45798 0.51959
1047.00000 0.45801 0.51969
1048.00000 0.45803 0.51980
1049.00000 0.45808 0.51984
1050.00000 0.45808 0.51992
1051.00000 0.45808 0.52000
1052.00000 0.45806 0.52012
1053.00000 0.45803 0.52025
1054.00000 0.45803 0.52033
1055.00000 0.45806 0.52036
1056.00000 0.45808 0.52038
1057.00000 0.45807 0.52044
1058.00000 0.45805 0.52050
1059.00000 0.45804 0.52056
1060.00000 0.45804 0.52063
1061.00000 0.45803 0.52070
1062.00000 0.45798 0.52080
1063.00000 0.45795 0.52085
1064.00000 0.45792 0.52089
1065.00000 0.45793 0.52090
1066.00000 0.45798 0.52088
1067.00000 0.45796 0.52093
1068.00000 0.45797 0.52094
1069.00000 0.45794 0.52099
1070.00000 0.45787 0.52107
1071.00000 0.45784 0.52111
1072.00000 0.45781 0.52115
1073.00000 0.45778 0.52120
1074.00000 0.45770 0.52127
1075.00000 0.45766 0.52130
1076.00000 0.45757 0.52136
1077.00000 0.45752 0.52139
1078.00000 0.45745 0.52146
1079.00000 0.45741 0.52150
1080.00000 0.45737 0.52153
1081.00000 0.45732 0.52155
1082.00000 0.45725 0.52156
1083.00000 0.45718 0.52157
1084.00000 0.45715 0.52153
1085.00000 0.45709 0.52155
1086.00000 0.45704 0.52157
1087.00000 0.45695 0.52162
1088.00000 0.45688 0.52163
1089.00000 0.45677 0.52167
1090.00000 0.45666 0.52171
1091.00000 0.45658 0.52171
1092.00000 0.45652 0.52172
1093.00000 0.45646 0.52173
1094.00000 0.45643 0.52170
1095.00000 0.45636 0.52170
1096.00000 0.45626 0.52168
1097.00000 0.45608 0.52172
1098.00000 0.45595 0.52173
1099.00000 0.45587 0.52173
1100.00000 0.45581 0.52175
1101.00000 0.45574 0.52175
1102.00000 0.45565 0.52173
1103.00000 0.45556 0.52171
1104.00000 0.45548 0.52171
1105.00000 0.45542 0.52171
1106.00000 0.45530 0.52175
1107.00000 0.45516 0.52176
1108.00000 0.45506 0.52173
1109.00000 0.45502 0.52168
1110.00000 0.45502 0.52160
1111.00000 0.45497 0.52155
1112.00000 0.45490 0.52148
1113.00000 0.45484 0.52142
1114.00000 0.45479 0.52144
1115.00000 0.45476 0.52149
1116.00000 0.45474 0.52147
1117.00000 0.45460 0.52148
1118.00000 0.45445 0.52148
1119.00000 0.45432 0.52149
1120.00000 0.45423 0.52147
1121.00000 0.45412 0.52143
1122.00000 0.45393 0.52140
1123.00000 0.45376 0.52137
1124.00000 0.45362 0.52138
1125.00000 0.45351 0.52134
1126.00000 0.45339 0.52122
1127.00000 0.45316 0.52105
1128.00000 0.45291 0.52087
1129.00000 0.45272 0.52074
1130.00000 0.45252 0.52061
1131.00000 0.45225 0.52041
1132.00000 0.45183 0.52012
1133.00000 0.45139 0.51974
1134.00000 0.45100 0.51940
