995.00000 0.48224 0.47386
996.00000 0.48227 0.47403
997.00000 0.48229 0.47420
998.00000 0.48231 0.47436
999.00000 0.48237 0.47449
1000.00000 0.48242 0.47461
1001.00000 0.48246 0.47479
1002.00000 0.48249 0.47497
1003.00000 0.48255 0.47509
1004.00000 0.48260 0.47522
1005.00000 0.48266 0.47535
1006.00000 0.48276 0.47545
1007.00000 0.48284 0.47560
1008.00000 0.48295 0.47571
1009.00000 0.48303 0.47586
1010.00000 0.48310 0.47600
1011.00000 0.48315 0.47619
1012.00000 0.48322 0.47634
1013.00000 0.48328 0.47647
1014.00000 0.48335 0.47661
1015.00000 0.48345 0.47671
1016.00000 0.48351 0.47684
1017.00000 0.48353 0.47701
1018.00000 0.48357 0.47719
1019.00000 0.48365 0.47734
1020.00000 0.48370 0.47754
1021.00000 0.48375 0.47773
1022.00000 0.48378 0.47791
1023.00000 0.48386 0.47806
1024.00000 0.48393 0.47820
1025.00000 0.48399 0.47833
1026.00000 0.48405 0.47847
1027.00000 0.48412 0.47861
1028.00000 0.48416 0.47879
1029.00000 0.48428 0.47891
1030.00000 0.48434 0.47904
1031.00000 0.48440 0.47911
1032.00000 0.48442 0.47919
1033.00000 0.48448 0.47925
1034.00000 0.48456 0.47934
1035.00000 0.48466 0.47944
1036.00000 0.48475 0.47952
1037.00000 0.48479 0.47964
1038.00000 0.48484 0.47976
1039.00000 0.48489 0.47988
1040.00000 0.48493 0.47999
1041.00000 0.48493 0.48014
1042.00000 0.48497 0.48025
1043.00000 0.48496 0.48039
1044.00000 0.48495 0.48052
1045.00000 0.48495 0.48060
1046.00000 0.48501 0.48065
1047.00000 0.48504 0.48076
1048.00000 0.48508 0.48087
1049.00000 0.48513 0.48092
1050.00000 0.48514 0.48100
1051.00000 0.48515 0.48109
1052.00000 0.48513 0.48121
1053.00000 0.48511 0.48134
1054.00000 0.48512 0.48143
1055.00000 0.48515 0.48146
1056.00000 0.48517 0.48148
1057.00000 0.48516 0.48154
1058.00000 0.48514 0.48160
1059.00000 0.48514 0.48167
1060.00000 0.48514 0.48174
1061.00000 0.48514 0.48181
1062.00000 0.48509 0.48191
1063.00000 0.48506 0.48196
1064.00000 0.48504 0.48201
1065.00000 0.48504 0.48202
1066.00000 0.48509 0.48199
1067.00000 0.48507 0.48204
1068.00000 0.48508 0.48205
1069.00000 0.48505 0.48210
1070.00000 0.48498 0.48218
1071.00000 0.48495 0.48222
1072.00000 0.48492 0.48226
1073.00000 0.48489 0.48230
1074.00000 0.48481 0.48238
1075.00000 0.48477 0.48240
1076.00000 0.48468 0.48246
1077.00000 0.48462 0.48248
1078.00000 0.48455 0.48256
1079.00000 0.48451 0.48259
1080.00000 0.48447 0.48263
1081.00000 0.48441 0.48264
1082.00000 0.48434 0.48265
1083.00000 0.48426 0.48264
1084.00000 0.48422 0.48261
1085.00000 0.48416 0.48262
1086.00000 0.48410 0.48263
1087.00000 0.48401 0.48269
1088.00000 0.48394 0.48269
1089.00000 0.48382 0.48273
1090.00000 0.48370 0.48275
1091.00000 0.48362 0.48274
1092.00000 0.48355 0.48275
1093.00000 0.48349 0.48276
1094.00000 0.48345 0.48273
1095.00000 0.48337 0.48272
1096.00000 0.48326 0.48269
1097.00000 0.48307 0.48272
