871.00000 0.54473 0.40822
872.00000 0.54465 0.40828
873.00000 0.54458 0.40834
874.00000 0.54452 0.40835
875.00000 0.54443 0.40840
876.00000 0.54438 0.40842
877.00000 0.54429 0.40847
878.00000 0.54424 0.40849
879.00000 0.54415 0.40854
880.00000 0.54408 0.40853
881.00000 0.54399 0.40858
882.00000 0.54394 0.40860
883.00000 0.54387 0.40861
884.00000 0.54378 0.40865
885.00000 0.54370 0.40871
886.00000 0.54366 0.40873
887.00000 0.54357 0.40878
888.00000 0.54349 0.40878
889.00000 0.54341 0.40883
890.00000 0.54336 0.40885
891.00000 0.54325 0.40888
892.00000 0.54320 0.40889
893.00000 0.54312 0.40896
894.00000 0.54308 0.40898
895.00000 0.54299 0.40903
896.00000 0.54291 0.40903
897.00000 0.54283 0.40908
898.00000 0.54278 0.40910
899.00000 0.54267 0.40914
900.00000 0.54262 0.40915
901.00000 0.54257 0.40917
902.00000 0.54245 0.40920
903.00000 0.54239 0.40920
904.00000 0.54231 0.40926
905.00000 0.54227 0.40928
906.00000 0.54220 0.40929
907.00000 0.54208 0.40931
908.00000 0.54200 0.40931
909.00000 0.54192 0.40936
910.00000 0.54186 0.40938
911.00000 0.54175 0.40941
912.00000 0.54164 0.40937
913.00000 0.54152 0.40939
914.00000 0.54145 0.40939
915.00000 0.54138 0.40940
916.00000 0.54124 0.40940
917.00000 0.54107 0.40931
918.00000 0.54091 0.40930
919.00000 0.54082 0.40928
920.00000 0.54070 0.40931
921.00000 0.54054 0.40923
922.00000 0.54026 0.40910
923.00000 0.54004 0.40904
924.00000 0.53990 0.40897
925.00000 0.53969 0.40892
926.00000 0.53949 0.40886
927.00000 0.53934 0.40880
928.00000 0.53909 0.40863
929.00000 0.53864 0.40836
930.00000 0.53836 0.40817
931.00000 0.53816 0.40806
932.00000 0.53788 0.40794
933.00000 0.53759 0.40781
934.00000 0.53736 0.40773
935.00000 0.53704 0.40757
936.00000 0.53657 0.40721
937.00000 0.53617 0.40692
938.00000 0.53589 0.40673
939.00000 0.53562 0.40662
940.00000 0.53516 0.40633
941.00000 0.53438 0.40583
942.00000 0.53388 0.40557
943.00000 0.53359 0.40538
944.00000 0.53315 0.40511
945.00000 0.53265 0.40473
946.00000 0.53216 0.40435
947.00000 0.53178 0.40400
948.00000 0.53143 0.40369
949.00000 0.53067 0.40307
950.00000 0.52931 0.40204
951.00000 0.52843 0.40138
952.00000 0.52782 0.40096
953.00000 0.52701 0.40036
954.00000 0.52614 0.39964
955.00000 0.52537 0.39901
956.00000 0.52468 0.39846
957.00000 0.52403 0.39793
958.00000 0.52345 0.39754
959.00000 0.52305 0.39718
960.00000 0.52254 0.39672
961.00000 0.52177 0.39622
962.00000 0.52139 0.39601
963.00000 0.52123 0.39600
964.00000 0.52107 0.39592
965.00000 0.52087 0.39580
966.00000 0.52073 0.39568
967.00000 0.52060 0.39562
968.00000 0.52050 0.39560
969.00000 0.52044 0.39555
970.00000 0.52037 0.39549
971.00000 0.52031 0.39543
972.00000 0.52019 0.39546
973.00000 0.52006 0.39547
974.00000 0.51991 0.39547
975.00000 0.51986 0.39548
976.00000 0.51984 0.39553
977.00000 0.51983 0.39559
978.00000 0.51980 0.39569
979.00000 0.51981 0.39584
980.00000 0.51987 0.39596
981.00000 0.51989 0.39610
982.00000 0.51991 0.39626
983.00000 0.51998 0.39638
984.00000 0.52007 0.39653
985.00000 0.52019 0.39664
986.00000 0.52034 0.39677
987.00000 0.52053 0.39688
988.00000 0.52072 0.39699
989.00000 0.52088 0.39712
990.00000 0.52102 0.39732
991.00000 0.52121 0.39756
992.00000 0.52140 0.39779
993.00000 0.52150 0.39802
994.00000 0.52160 0.39824
995.00000 0.52175 0.39850
996.00000 0.52192 0.39879
997.00000 0.52208 0.39907
998.00000 0.52223 0.39934
999.00000 0.52241 0.39957
1000.00000 0.52260 0.39981
1001.00000 0.52279 0.40011
1002.00000 0.52297 0.40041
1003.00000 0.52316 0.40064
1004.00000 0.52334 0.40088
1005.00000 0.52355 0.40113
1006.00000 0.52380 0.40135
1007.00000 0.52403 0.40163
1008.00000 0.52431 0.40188
1009.00000 0.52455 0.40216
1010.00000 0.52479 0.40245
1011.00000 0.52500 0.40277
1012.00000 0.52523 0.40306
1013.00000 0.52544 0.40331
1014.00000 0.52565 0.40357
1015.00000 0.52589 0.40379
1016.00000 0.52610 0.40404
1017.00000 0.52627 0.40433
1018.00000 0.52646 0.40463
1019.00000 0.52672 0.40493
1020.00000 0.52695 0.40528
1021.00000 0.52716 0.40561
1022.00000 0.52736 0.40592
1023.00000 0.52760 0.40620
1024.00000 0.52783 0.40648
1025.00000 0.52804 0.40674
1026.00000 0.52824 0.40699
1027.00000 0.52846 0.40726
1028.00000 0.52867 0.40759
1029.00000 0.52896 0.40784
1030.00000 0.52917 0.40810
1031.00000 0.52933 0.40825
1032.00000 0.52941 0.40839
1033.00000 0.52956 0.40853
1034.00000 0.52978 0.40873
1035.00000 0.53003 0.40895
1036.00000 0.53024 0.40915
1037.00000 0.53041 0.40936
1038.00000 0.53058 0.40959
1039.00000 0.53075 0.40981
1040.00000 0.53090 0.41002
1041.00000 0.53101 0.41025
1042.00000 0.53116 0.41046
1043.00000 0.53127 0.41069
1044.00000 0.53133 0.41088
1045.00000 0.53140 0.41101
1046.00000 0.53153 0.41113
1047.00000 0.53168 0.41133
1048.00000 0.53182 0.41153
1049.00000 0.53195 0.41165
1050.00000 0.53202 0.41178
1051.00000 0.53211 0.41193
1052.00000 0.53216 0.41211
1053.00000 0.53223 0.41231
1054.00000 0.53230 0.41245
1055.00000 0.53238 0.41252
1056.00000 0.53244 0.41257
1057.00000 0.53246 0.41266
1058.00000 0.53248 0.41275
1059.00000 0.53252 0.41285
1060.00000 0.53258 0.41297
1061.00000 0.53263 0.41309
1062.00000 0.53261 0.41321
1063.00000 0.53261 0.41327
1064.00000 0.53259 0.41333
1065.00000 0.53262 0.41335
1066.00000 0.53268 0.41334
1067.00000 0.53269 0.41341
1068.00000 0.53271 0.41344
1069.00000 0.53269 0.41348
1070.00000 0.53263 0.41357
1071.00000 0.53260 0.41361
1072.00000 0.53258 0.41366
1073.00000 0.53255 0.41370
1074.00000 0.53247 0.41377
1075.00000 0.53241 0.41378
1076.00000 0.53229 0.41381
1077.00000 0.53222 0.41381
1078.00000 0.53214 0.41388
1079.00000 0.53210 0.41391
1080.00000 0.53205 0.41394
1081.00000 0.53196 0.41392
1082.00000 0.53184 0.41388
1083.00000 0.53170 0.41382
1084.00000 0.53160 0.41374
1085.00000 0.53150 0.41371
1086.00000 0.53141 0.41370
