929.00000 0.41570 0.55398
930.00000 0.41561 0.55396
931.00000 0.41554 0.55396
932.00000 0.41543 0.55398
933.00000 0.41531 0.55400
934.00000 0.41521 0.55404
935.00000 0.41509 0.55405
936.00000 0.41495 0.55397
937.00000 0.41483 0.55392
938.00000 0.41475 0.55389
939.00000 0.41464 0.55392
940.00000 0.41447 0.55389
941.00000 0.41421 0.55382
942.00000 0.41401 0.55383
943.00000 0.41392 0.55380
944.00000 0.41377 0.55378
945.00000 0.41362 0.55369
946.00000 0.41348 0.55361
947.00000 0.41339 0.55351
948.00000 0.41331 0.55342
949.00000 0.41309 0.55326
950.00000 0.41267 0.55302
951.00000 0.41240 0.55287
952.00000 0.41220 0.55280
953.00000 0.41195 0.55267
954.00000 0.41170 0.55247
955.00000 0.41149 0.55231
956.00000 0.41129 0.55216
957.00000 0.41110 0.55203
958.00000 0.41091 0.55196
959.00000 0.41081 0.55186
960.00000 0.41068 0.55172
961.00000 0.41041 0.55164
962.00000 0.41027 0.55163
963.00000 0.41018 0.55169
964.00000 0.41012 0.55170
965.00000 0.41005 0.55169
966.00000 0.41002 0.55166
967.00000 0.40997 0.55168
968.00000 0.40993 0.55170
969.00000 0.40992 0.55169
970.00000 0.40991 0.55168
971.00000 0.40990 0.55167
972.00000 0.40982 0.55174
973.00000 0.40975 0.55180
974.00000 0.40966 0.55186
975.00000 0.40963 0.55190
976.00000 0.40961 0.55195
977.00000 0.40959 0.55200
978.00000 0.40954 0.55209
979.00000 0.40949 0.55220
980.00000 0.40949 0.55227
981.00000 0.40945 0.55238
982.00000 0.40941 0.55248
983.00000 0.40941 0.55256
984.00000 0.40942 0.55264
985.00000 0.40946 0.55268
986.00000 0.40950 0.55273
987.00000 0.40959 0.55275
988.00000 0.40967 0.55276
989.00000 0.40972 0.55282
990.00000 0.40973 0.55291
991.00000 0.40977 0.55302
992.00000 0.40980 0.55313
993.00000 0.40978 0.55326
994.00000 0.40976 0.55339
995.00000 0.40975 0.55353
996.00000 0.40975 0.55368
997.00000 0.40975 0.55383
998.00000 0.40975 0.55398
999.00000 0.40978 0.55408
1000.00000 0.40981 0.55419
1001.00000 0.40981 0.55435
1002.00000 0.40981 0.55450
1003.00000 0.40984 0.55461
1004.00000 0.40987 0.55472
1005.00000 0.40990 0.55483
1006.00000 0.40997 0.55491
1007.00000 0.41002 0.55503
1008.00000 0.41009 0.55512
1009.00000 0.41014 0.55524
1010.00000 0.41018 0.55536
1011.00000 0.41019 0.55552
1012.00000 0.41023 0.55564
1013.00000 0.41026 0.55576
1014.00000 0.41030 0.55587
1015.00000 0.41037 0.55595
1016.00000 0.41040 0.55606
1017.00000 0.41040 0.55621
1018.00000 0.41040 0.55636
1019.00000 0.41044 0.55649
1020.00000 0.41046 0.55666
1021.00000 0.41047 0.55682
1022.00000 0.41047 0.55698
1023.00000 0.41051 0.55710
1024.00000 0.41055 0.55722
1025.00000 0.41058 0.55733
1026.00000 0.41061 0.55744
1027.00000 0.41065 0.55755
1028.00000 0.41066 0.55771
1029.00000 0.41074 0.55780
1030.00000 0.41077 0.55791
1031.00000 0.41081 0.55796
1032.00000 0.41081 0.55804
1033.00000 0.41086 0.55809
1034.00000 0.41092 0.55816
1035.00000 0.41099 0.55823
1036.00000 0.41105 0.55830
1037.00000 0.41107 0.55840
1038.00000 0.41109 0.55850
1039.00000 0.41111 0.55860
1040.00000 0.41113 0.55869
1041.00000 0.41111 0.55882
1042.00000 0.41112 0.55892
1043.00000 0.41110 0.55905
1044.00000 0.41107 0.55916
1045.00000 0.41106 0.55924
1046.00000 0.41110 0.55928
1047.00000 0.41112 0.55937
1048.00000 0.41113 0.55946
1049.00000 0.41117 0.55950
1050.00000 0.41116 0.55957
1051.00000 0.41116 0.55965
1052.00000 0.41113 0.55976
1053.00000 0.41109 0.55988
1054.00000 0.41109 0.55995
1055.00000 0.41111 0.55998
1056.00000 0.41113 0.56000
1057.00000 0.41111 0.56006
1058.00000 0.41110 0.56011
1059.00000 0.41108 0.56018
1060.00000 0.41107 0.56024
1061.00000 0.41106 0.56031
1062.00000 0.41101 0.56040
1063.00000 0.41098 0.56045
1064.00000 0.41096 0.56050
1065.00000 0.41096 0.56051
1066.00000 0.41101 0.56048
1067.00000 0.41099 0.56053
1068.00000 0.41100 0.56054
1069.00000 0.41097 0.56059
1070.00000 0.41090 0.56067
1071.00000 0.41087 0.56071
1072.00000 0.41084 0.56075
1073.00000 0.41081 0.56080
1074.00000 0.41074 0.56087
1075.00000 0.41070 0.56090
1076.00000 0.41061 0.56097
1077.00000 0.41057 0.56100
1078.00000 0.41050 0.56107
1079.00000 0.41047 0.56111
1080.00000 0.41043 0.56115
1081.00000 0.41038 0.56117
1082.00000 0.41032 0.56119
1083.00000 0.41026 0.56120
1084.00000 0.41024 0.56117
1085.00000 0.41019 0.56119
1086.00000 0.41014 0.56121
1087.00000 0.41005 0.56127
1088.00000 0.41000 0.56129
1089.00000 0.40990 0.56134
1090.00000 0.40980 0.56138
1091.00000 0.40973 0.56138
1092.00000 0.40968 0.56140
1093.00000 0.40962 0.56142
1094.00000 0.40960 0.56139
1095.00000 0.40954 0.56140
1096.00000 0.40946 0.56139
1097.00000 0.40930 0.56144
1098.00000 0.40918 0.56147
