1193.00000 0.42593 0.53598
1194.00000 0.42580 0.53608
1195.00000 0.42571 0.53614
1196.00000 0.42569 0.53612
1197.00000 0.42572 0.53607
1198.00000 0.42572 0.53607
1199.00000 0.42572 0.53614
1200.00000 0.42574 0.53625
1201.00000 0.42575 0.53634
1202.00000 0.42563 0.53645
1203.00000 0.42556 0.53646
1204.00000 0.42547 0.53652
1205.00000 0.42545 0.53657
1206.00000 0.42546 0.53666
1207.00000 0.42549 0.53670
1208.00000 0.42547 0.53675
1209.00000 0.42542 0.53678
1210.00000 0.42536 0.53687
1211.00000 0.42539 0.53690
1212.00000 0.42538 0.53698
1213.00000 0.42537 0.53704
1214.00000 0.42533 0.53708
1215.00000 0.42524 0.53714
1216.00000 0.42522 0.53720
1217.00000 0.42519 0.53733
1218.00000 0.42521 0.53744
1219.00000 0.42523 0.53753
1220.00000 0.42516 0.53762
1221.00000 0.42504 0.53773
1222.00000 0.42496 0.53781
1223.00000 0.42494 0.53786
1224.00000 0.42492 0.53792
1225.00000 0.42491 0.53799
1226.00000 0.42483 0.53806
1227.00000 0.42483 0.53806
1228.00000 0.42482 0.53805
1229.00000 0.42479 0.53810
1230.00000 0.42474 0.53820
1231.00000 0.42473 0.53827
1232.00000 0.42470 0.53833
1233.00000 0.42468 0.53838
1234.00000 0.42466 0.53845
1235.00000 0.42465 0.53851
1236.00000 0.42460 0.53861
1237.00000 0.42453 0.53870
1238.00000 0.42441 0.53882
1239.00000 0.42432 0.53888
1240.00000 0.42428 0.53892
1241.00000 0.42417 0.53904
1242.00000 0.42411 0.53914
1243.00000 0.42414 0.53917
1244.00000 0.42415 0.53918
1245.00000 0.42414 0.53925
1246.00000 0.42410 0.53929
1247.00000 0.42404 0.53939
1248.00000 0.42397 0.53947
1249.00000 0.42398 0.53948
1250.00000 0.42395 0.53953
1251.00000 0.42397 0.53955
1252.00000 0.42398 0.53956
1253.00000 0.42392 0.53966
1254.00000 0.42388 0.53969
1255.00000 0.42379 0.53976
1256.00000 0.42373 0.53977
1257.00000 0.42364 0.53984
1258.00000 0.42359 0.53987
1259.00000 0.42358 0.53986
1260.00000 0.42356 0.53992
1261.00000 0.42358 0.53994
1262.00000 0.42356 0.53999
1263.00000 0.42347 0.54007
1264.00000 0.42339 0.54014
1265.00000 0.42330 0.54020
1266.00000 0.42321 0.54027
1267.00000 0.42320 0.54026
1268.00000 0.42319 0.54025
1269.00000 0.42322 0.54020
1270.00000 0.42319 0.54017
1271.00000 0.42308 0.54021
1272.00000 0.42296 0.54024
1273.00000 0.42282 0.54026
1274.00000 0.42269 0.54027
1275.00000 0.42256 0.54029
1276.00000 0.42245 0.54034
1277.00000 0.42241 0.54030
1278.00000 0.42239 0.54027
1279.00000 0.42230 0.54026
1280.00000 0.42221 0.54024
1281.00000 0.42210 0.54020
1282.00000 0.42191 0.54024
1283.00000 0.42175 0.54023
1284.00000 0.42159 0.54022
